5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
5.04634523745651,-0.419055434028061,0.0437693847894802,-6.28318530717959,-6.28318530717959,2.87842929962808,-5.14200676790531,-6.28318530717959
